1,0.0,0.0,0.1,0.29411764705882354,0.16470588235294117,0.5882352941176471,0.1588235294117647,0.7941176470588235,-0.011764705882352941,0.7941176470588235,-0.40588235294117647,0.8176470588235294,-0.17647058823529413,1.0,-0.029411764705882353,0.9941176470588236,0.03529411764705882,0.9941176470588236,-0.5294117647058824,0.711764705882353,-0.18235294117647058,0.8529411764705882,-0.011764705882352941,0.6235294117647059,-0.011764705882352941,0.48823529411764705,-0.6,0.5588235294117647,-0.2235294117647059,0.6882352941176471,-0.08235294117647059,0.4764705882352941,-0.10588235294117647,0.37058823529411766,-0.611764705882353,0.3764705882352941,-0.3411764705882353,0.5117647058823529,-0.21764705882352942,0.38823529411764707,-0.22941176470588234,0.3058823529411765
1,0.0,0.0,-0.048327137546468404,0.21933085501858737,-0.11895910780669144,0.4163568773234201,-0.13382899628252787,0.5687732342007435,-0.10780669144981413,0.6802973977695167,-0.379182156133829,0.43866171003717475,-0.3940520446096654,0.6988847583643123,-0.4200743494423792,0.862453531598513,-0.44609665427509293,1.0,-0.36059479553903345,0.3754646840148699,-0.1449814126394052,0.6468401486988847,-0.06691449814126393,0.5613382899628253,-0.09293680297397769,0.4795539033457249,-0.2825278810408922,0.31970260223048325,-0.05947955390334572,0.5687732342007435,-0.011152416356877323,0.4758364312267658,-0.05204460966542751,0.3940520446096654,-0.17472118959107807,0.27137546468401486,-0.007434944237918215,0.4758364312267658,0.048327137546468404,0.4200743494423792,0.02973977695167286,0.35315985130111527
1,0.0,0.0,-0.16666666666666666,0.18055555555555555,-0.1701388888888889,0.3958333333333333,-0.08680555555555555,0.5659722222222222,0.010416666666666666,0.6631944444444444,-0.15625,0.5034722222222222,-0.010416666666666666,0.7534722222222222,0.09027777777777778,0.8819444444444444,0.1701388888888889,0.9791666666666666,-0.024305555555555556,0.4791666666666667,0.1076388888888889,0.7395833333333334,0.1909722222222222,0.8888888888888888,0.2604166666666667,1.0,0.09722222222222222,0.4270833333333333,0.1597222222222222,0.625,0.1111111111111111,0.5868055555555556,0.06944444444444445,0.5173611111111112,0.19791666666666666,0.3611111111111111,0.1909722222222222,0.5173611111111112,0.1423611111111111,0.5034722222222222,0.10069444444444445,0.4652777777777778
1,0.0,0.0,-0.1223021582733813,0.1366906474820144,-0.17625899280575538,0.3273381294964029,-0.17985611510791366,0.49280575539568344,-0.11870503597122302,0.5611510791366906,0.12589928057553956,0.4712230215827338,0.10431654676258993,0.7338129496402878,0.10431654676258993,0.8848920863309353,0.1223021582733813,1.0,0.21942446043165467,0.4460431654676259,0.007194244604316547,0.5899280575539568,-0.07553956834532374,0.5143884892086331,-0.07553956834532374,0.43884892086330934,0.2517985611510791,0.41007194244604317,0.05755395683453238,0.5431654676258992,-0.017985611510791366,0.4748201438848921,-0.025179856115107913,0.41007194244604317,0.2589928057553957,0.3776978417266187,0.11870503597122302,0.4856115107913669,0.05755395683453238,0.43884892086330934,0.0539568345323741,0.3776978417266187
1,0.0,0.0,-0.17391304347826086,0.1505016722408027,-0.23411371237458195,0.36454849498327757,-0.1939799331103679,0.5317725752508361,-0.11371237458193979,0.5953177257525084,0.013377926421404682,0.4816053511705686,0.010033444816053512,0.745819397993311,0.0033444816053511705,0.8896321070234113,0.010033444816053512,1.0,0.13377926421404682,0.46153846153846156,-0.0033444816053511705,0.6120401337792643,-0.07023411371237458,0.5484949832775919,-0.0802675585284281,0.46153846153846156,0.18729096989966554,0.4280936454849498,0.06020066889632107,0.5518394648829431,0.0,0.48494983277591974,-0.006688963210702341,0.411371237458194,0.21070234113712374,0.40468227424749165,0.10702341137123746,0.4983277591973244,0.056856187290969896,0.4414715719063545,0.046822742474916385,0.3745819397993311
1,0.0,0.0,-0.20279720279720279,0.11188811188811189,-0.3076923076923077,0.3146853146853147,-0.27972027972027974,0.5104895104895105,-0.20279720279720279,0.6188811188811189,-0.13986013986013987,0.43006993006993005,-0.0944055944055944,0.7272727272727273,-0.07342657342657342,0.8811188811188811,-0.05244755244755245,1.0,0.017482517482517484,0.43356643356643354,-0.05944055944055944,0.6083916083916084,-0.1048951048951049,0.5454545454545454,-0.11538461538461539,0.45104895104895104,0.11888111888111888,0.4195804195804196,0.01048951048951049,0.5314685314685315,-0.02097902097902098,0.46853146853146854,-0.02097902097902098,0.3916083916083916,0.1853146853146853,0.4020979020979021,0.055944055944055944,0.46853146853146854,0.03146853146853147,0.4090909090909091,0.03496503496503497,0.3531468531468531
1,0.0,0.0,-0.20522388059701493,0.10820895522388059,-0.30597014925373134,0.3208955223880597,-0.27611940298507465,0.5223880597014925,-0.19029850746268656,0.6194029850746269,-0.1417910447761194,0.4141791044776119,-0.11194029850746269,0.7201492537313433,-0.09701492537313433,0.8768656716417911,-0.08208955223880597,1.0,0.018656716417910446,0.4216417910447761,-0.06343283582089553,0.6119402985074627,-0.11567164179104478,0.5485074626865671,-0.12686567164179105,0.45149253731343286,0.12313432835820895,0.41044776119402987,0.014925373134328358,0.5597014925373134,-0.029850746268656716,0.5,-0.029850746268656716,0.417910447761194,0.19029850746268656,0.40298507462686567,0.06343283582089553,0.503731343283582,0.026119402985074626,0.44776119402985076,0.026119402985074626,0.3843283582089552
1,0.0,0.0,0.1695501730103806,0.12110726643598616,0.2041522491349481,0.3356401384083045,0.14186851211072665,0.5086505190311419,0.06920415224913495,0.6124567474048442,0.22145328719723184,0.43944636678200694,0.17647058823529413,0.7197231833910035,0.14878892733564014,0.8754325259515571,0.1314878892733564,1.0,0.08996539792387544,0.43944636678200694,0.04152249134948097,0.6401384083044983,0.05536332179930796,0.5847750865051903,0.0657439446366782,0.5121107266435986,-0.03460207612456748,0.4117647058823529,-0.04844290657439446,0.5847750865051903,-0.02422145328719723,0.532871972318339,-0.01384083044982699,0.4602076124567474,-0.1314878892733564,0.3771626297577855,-0.11072664359861592,0.49480968858131485,-0.08996539792387544,0.44982698961937717,-0.08650519031141868,0.3944636678200692
1,0.0,0.0,0.15412186379928317,0.15770609318996415,0.1863799283154122,0.3906810035842294,0.12544802867383512,0.5949820788530465,0.06093189964157706,0.7383512544802867,0.36200716845878134,0.41935483870967744,0.3835125448028674,0.7060931899641577,0.40860215053763443,0.8673835125448028,0.43727598566308246,1.0,0.2616487455197133,0.4014336917562724,0.15053763440860216,0.6738351254480287,0.1039426523297491,0.5949820788530465,0.12186379928315412,0.5017921146953405,0.13261648745519714,0.3763440860215054,0.035842293906810034,0.6057347670250897,0.014336917562724014,0.5232974910394266,0.035842293906810034,0.4444444444444444,0.0035842293906810036,0.34767025089605735,-0.04659498207885305,0.5268817204301075,-0.06093189964157706,0.4551971326164875,-0.043010752688172046,0.3870967741935484
1,0.0,0.0,-0.06896551724137931,0.24482758620689654,-0.05172413793103448,0.4379310344827586,-0.05517241379310345,0.5827586206896552,-0.08620689655172414,0.7034482758620689,0.2517241379310345,0.5241379310344828,0.21379310344827587,0.7448275862068966,0.2,0.8862068965517241,0.2,1.0,0.2827586206896552,0.45517241379310347,0.05862068965517241,0.6482758620689655,-0.020689655172413793,0.5344827586206896,0.010344827586206896,0.4413793103448276,0.25517241379310346,0.3724137931034483,0.010344827586206896,0.5448275862068965,-0.05172413793103448,0.43103448275862066,-0.010344827586206896,0.35517241379310344,0.1896551724137931,0.29310344827586204,-0.0034482758620689655,0.4241379310344828,-0.05517241379310345,0.3448275862068966,-0.020689655172413793,0.2793103448275862
1,0.0,0.0,0.2138728323699422,0.10982658959537572,0.3092485549132948,0.33236994219653176,0.29190751445086704,0.5115606936416185,0.22832369942196531,0.5924855491329479,0.07514450867052024,0.476878612716763,0.08670520231213873,0.7312138728323699,0.09248554913294797,0.8757225433526011,0.08670520231213873,1.0,-0.04046242774566474,0.48265895953757226,0.13005780346820808,0.6011560693641619,0.20520231213872833,0.5115606936416185,0.1994219653179191,0.42485549132947975,-0.0838150289017341,0.47109826589595377,0.0838150289017341,0.5722543352601156,0.14739884393063585,0.49421965317919075,0.14450867052023122,0.4277456647398844,-0.09248554913294797,0.4479768786127168,0.05491329479768786,0.5202312138728323,0.10404624277456648,0.4682080924855491,0.10115606936416185,0.40173410404624277
1,0.0,0.0,0.19435736677115986,0.09090909090909091,0.26959247648902823,0.27899686520376177,0.2852664576802508,0.4482758620689655,0.3103448275862069,0.5517241379310345,0.22884012539184953,0.3981191222570533,0.22884012539184953,0.6990595611285266,0.21630094043887146,0.8746081504702194,0.21003134796238246,1.0,0.09090909090909091,0.42946708463949845,0.09090909090909091,0.6833855799373041,0.11285266457680251,0.7774294670846394,0.13793103448275862,0.8275862068965517,-0.025078369905956112,0.43573667711598746,0.03134796238244514,0.6018808777429467,0.09090909090909091,0.5862068965517241,0.12225705329153605,0.5235109717868338,-0.10658307210031348,0.42946708463949845,-0.03134796238244514,0.5360501567398119,0.018808777429467086,0.5141065830721003,0.04075235109717868,0.46394984326018807
1,0.0,0.0,-0.22272727272727272,0.13636363636363635,-0.32727272727272727,0.36818181818181817,-0.2727272727272727,0.5681818181818182,-0.17727272727272728,0.6772727272727272,-0.22727272727272727,0.42727272727272725,-0.18181818181818182,0.7227272727272728,-0.1409090909090909,0.8727272727272727,-0.1,1.0,-0.07727272727272727,0.45454545454545453,-0.10454545454545454,0.7363636363636363,-0.13636363636363635,0.8590909090909091,-0.15,0.9363636363636364,0.031818181818181815,0.4590909090909091,-0.04090909090909091,0.6772727272727272,-0.09545454545454546,0.6545454545454545,-0.12727272727272726,0.5954545454545455,0.10454545454545454,0.4590909090909091,0.004545454545454545,0.6045454545454545,-0.05454545454545454,0.5909090909090909,-0.08181818181818182,0.55
1,0.0,0.0,-0.21611721611721613,0.0989010989010989,-0.31135531135531136,0.315018315018315,-0.2673992673992674,0.5128205128205128,-0.17216117216117216,0.6043956043956044,-0.16483516483516483,0.41025641025641024,-0.13186813186813187,0.7142857142857143,-0.11355311355311355,0.8754578754578755,-0.09157509157509157,1.0,-0.003663003663003663,0.42124542124542125,-0.06227106227106227,0.63003663003663,-0.11721611721611722,0.5824175824175825,-0.12454212454212454,0.4945054945054945,0.10256410256410256,0.41025641025641024,0.014652014652014652,0.5641025641025641,-0.03296703296703297,0.5128205128205128,-0.03663003663003663,0.4358974358974359,0.1684981684981685,0.3956043956043956,0.06227106227106227,0.4908424908424908,0.02564102564102564,0.43956043956043955,0.02564102564102564,0.38461538461538464
0,0.0,0.0,0.13333333333333333,-0.10175438596491228,0.22105263157894736,-0.27017543859649124,0.1824561403508772,-0.4,0.07017543859649122,-0.45614035087719296,0.11578947368421053,-0.5087719298245614,0.10877192982456141,-0.7473684210526316,0.10877192982456141,-0.8842105263157894,0.09824561403508772,-1.0,0.0035087719298245615,-0.4631578947368421,0.021052631578947368,-0.543859649122807,0.07368421052631578,-0.38596491228070173,0.09473684210526316,-0.2771929824561403,-0.09473684210526316,-0.3929824561403509,-0.07719298245614035,-0.4456140350877193,-0.0035087719298245615,-0.3017543859649123,0.03508771929824561,-0.21403508771929824,-0.1824561403508772,-0.30526315789473685,-0.17192982456140352,-0.3543859649122807,-0.0912280701754386,-0.26666666666666666,-0.03859649122807018,-0.20701754385964913
0,0.0,0.0,0.15841584158415842,-0.1551155115511551,0.2508250825082508,-0.31353135313531355,0.31353135313531355,-0.43564356435643564,0.28052805280528054,-0.5181518151815182,0.026402640264026403,-0.5544554455445545,0.052805280528052806,-0.7524752475247525,0.066006600660066,-0.8910891089108911,0.066006600660066,-1.0,-0.06930693069306931,-0.5181518151815182,0.15841584158415842,-0.6006600660066007,0.24092409240924093,-0.44224422442244227,0.23432343234323433,-0.3465346534653465,-0.1254125412541254,-0.4521452145214521,0.1188118811881188,-0.49504950495049505,0.1716171617161716,-0.33993399339933994,0.1419141914191419,-0.2607260726072607,-0.1551155115511551,-0.35973597359735976,0.033003300330033,-0.39603960396039606,0.0891089108910891,-0.30033003300330036,0.06930693069306931,-0.24092409240924093
0,0.0,0.0,0.17721518987341772,-0.18354430379746836,0.24367088607594936,-0.3575949367088608,0.3227848101265823,-0.4873417721518987,0.3829113924050633,-0.6012658227848101,-0.03164556962025317,-0.560126582278481,0.03164556962025317,-0.7563291139240507,0.056962025316455694,-0.8892405063291139,0.06962025316455696,-1.0,-0.05379746835443038,-0.5348101265822784,0.2563291139240506,-0.6550632911392406,0.29430379746835444,-0.509493670886076,0.24050632911392406,-0.4272151898734177,-0.028481012658227847,-0.4810126582278481,0.27848101265822783,-0.5506329113924051,0.2879746835443038,-0.4177215189873418,0.22468354430379747,-0.36075949367088606,0.028481012658227847,-0.41455696202531644,0.2689873417721519,-0.44936708860759494,0.2689873417721519,-0.3512658227848101,0.2120253164556962,-0.3037974683544304
0,0.0,0.0,0.08865248226950355,-0.03900709219858156,0.09574468085106383,-0.1702127659574468,-0.0673758865248227,-0.2765957446808511,-0.1879432624113475,-0.36879432624113473,0.1879432624113475,-0.46808510638297873,0.14893617021276595,-0.723404255319149,0.09574468085106383,-0.875886524822695,0.04609929078014184,-1.0,0.08156028368794327,-0.4716312056737589,-0.05319148936170213,-0.5212765957446809,-0.06028368794326241,-0.36879432624113473,0.0,-0.30141843971631205,-0.028368794326241134,-0.450354609929078,-0.1347517730496454,-0.46099290780141844,-0.12056737588652482,-0.3262411347517731,-0.04964539007092199,-0.30141843971631205,-0.11347517730496454,-0.40425531914893614,-0.1879432624113475,-0.39361702127659576,-0.1595744680851064,-0.30141843971631205,-0.10638297872340426,-0.26595744680851063
2,0.0,0.0,-0.0896551724137931,-0.2206896551724138,-0.25517241379310346,-0.36551724137931035,-0.4517241379310345,-0.35517241379310344,-0.5620689655172414,-0.29310344827586204,-0.41379310344827586,-0.25517241379310346,-0.7206896551724138,-0.24482758620689654,-0.8793103448275862,-0.23448275862068965,-1.0,-0.2206896551724138,-0.4482758620689655,-0.09310344827586207,-0.593103448275862,-0.1724137931034483,-0.5241379310344828,-0.19655172413793104,-0.4379310344827586,-0.19655172413793104,-0.4413793103448276,0.020689655172413793,-0.5413793103448276,-0.07241379310344828,-0.4724137931034483,-0.09310344827586207,-0.3931034482758621,-0.08275862068965517,-0.42758620689655175,0.11379310344827587,-0.4827586206896552,0.010344827586206896,-0.4206896551724138,-0.006896551724137931,-0.36551724137931035,0.0
2,0.0,0.0,-0.08275862068965517,-0.22413793103448276,-0.2517241379310345,-0.3620689655172414,-0.4517241379310345,-0.38620689655172413,-0.5793103448275863,-0.3793103448275862,-0.42758620689655175,-0.2793103448275862,-0.7206896551724138,-0.2827586206896552,-0.8793103448275862,-0.27241379310344827,-1.0,-0.25517241379310346,-0.4793103448275862,-0.1206896551724138,-0.5896551724137931,-0.2206896551724138,-0.5172413793103449,-0.24482758620689654,-0.43448275862068964,-0.23103448275862068,-0.4793103448275862,-0.006896551724137931,-0.5310344827586206,-0.11724137931034483,-0.46206896551724136,-0.13448275862068965,-0.3931034482758621,-0.11724137931034483,-0.4724137931034483,0.08620689655172414,-0.4862068965517241,-0.03103448275862069,-0.4206896551724138,-0.041379310344827586,-0.3758620689655172,-0.020689655172413793
2,0.0,0.0,-0.06792452830188679,-0.2490566037735849,-0.22641509433962265,-0.41509433962264153,-0.4377358490566038,-0.4490566037735849,-0.5886792452830188,-0.4641509433962264,-0.42641509433962266,-0.32452830188679244,-0.7245283018867924,-0.3320754716981132,-0.8830188679245283,-0.33584905660377357,-1.0,-0.33962264150943394,-0.4830188679245283,-0.16226415094339622,-0.5849056603773585,-0.2641509433962264,-0.5094339622641509,-0.28679245283018867,-0.4226415094339623,-0.2792452830188679,-0.4867924528301887,-0.03018867924528302,-0.539622641509434,-0.1320754716981132,-0.4679245283018868,-0.15471698113207547,-0.39622641509433965,-0.13962264150943396,-0.47924528301886793,0.07547169811320754,-0.5056603773584906,-0.033962264150943396,-0.44150943396226416,-0.04905660377358491,-0.39245283018867927,-0.033962264150943396
2,0.0,0.0,-0.06896551724137931,-0.2413793103448276,-0.21551724137931033,-0.4051724137931034,-0.41810344827586204,-0.4396551724137931,-0.5431034482758621,-0.3922413793103448,-0.40086206896551724,-0.28879310344827586,-0.7068965517241379,-0.3232758620689655,-0.8706896551724138,-0.3275862068965517,-1.0,-0.3232758620689655,-0.4525862068965517,-0.1206896551724138,-0.5948275862068966,-0.23706896551724138,-0.5172413793103449,-0.2629310344827586,-0.4224137931034483,-0.2543103448275862,-0.45689655172413796,0.0,-0.5431034482758621,-0.125,-0.46551724137931033,-0.13793103448275862,-0.3879310344827586,-0.11637931034482758,-0.4525862068965517,0.09051724137931035,-0.5,-0.034482758620689655,-0.43103448275862066,-0.04741379310344827,-0.36637931034482757,-0.034482758620689655
2,0.0,0.0,-0.1511627906976744,-0.1124031007751938,-0.34108527131782945,-0.14728682170542637,-0.4806201550387597,-0.09302325581395349,-0.5581395348837209,-0.023255813953488372,-0.4806201550387597,-0.22093023255813954,-0.7209302325581395,-0.16666666666666666,-0.872093023255814,-0.1434108527131783,-1.0,-0.12790697674418605,-0.4573643410852713,-0.16666666666666666,-0.5968992248062015,0.08139534883720931,-0.5077519379844961,0.09689922480620156,-0.44573643410852715,0.03875968992248062,-0.4108527131782946,-0.06976744186046512,-0.5193798449612403,0.16279069767441862,-0.437984496124031,0.15891472868217055,-0.3953488372093023,0.09302325581395349,-0.35658914728682173,0.03875968992248062,-0.43410852713178294,0.20930232558139536,-0.36046511627906974,0.20155038759689922,-0.32170542635658916,0.14728682170542637
2,0.0,0.0,-0.20300751879699247,0.09398496240601503,-0.37969924812030076,0.10902255639097744,-0.4924812030075188,0.11654135338345864,-0.5676691729323309,0.13157894736842105,-0.5451127819548872,-0.10902255639097744,-0.7481203007518797,-0.03383458646616541,-0.8834586466165414,-0.0037593984962406013,-1.0,0.011278195488721804,-0.5,-0.12781954887218044,-0.5639097744360902,0.16917293233082706,-0.45864661654135336,0.18796992481203006,-0.41353383458646614,0.12030075187969924,-0.4323308270676692,-0.10150375939849623,-0.462406015037594,0.19548872180451127,-0.36466165413533835,0.19172932330827067,-0.3383458646616541,0.12030075187969924,-0.34962406015037595,-0.041353383458646614,-0.37593984962406013,0.18421052631578946,-0.29699248120300753,0.18421052631578946,-0.2669172932330827,0.12406015037593984
2,0.0,0.0,-0.11904761904761904,0.1626984126984127,-0.2976190476190476,0.28174603174603174,-0.44841269841269843,0.30158730158730157,-0.4801587301587302,0.1865079365079365,-0.5634920634920635,0.06349206349206349,-0.7579365079365079,0.0873015873015873,-0.8888888888888888,0.0992063492063492,-1.0,0.0992063492063492,-0.5436507936507936,-0.05555555555555555,-0.5595238095238095,0.08333333333333333,-0.3888888888888889,0.10714285714285714,-0.28174603174603174,0.07936507936507936,-0.49603174603174605,-0.15476190476190477,-0.48412698412698413,0.007936507936507936,-0.32936507936507936,0.023809523809523808,-0.25,-0.007936507936507936,-0.4166666666666667,-0.24206349206349206,-0.42063492063492064,-0.08333333333333333,-0.31746031746031744,-0.06349206349206349,-0.26587301587301587,-0.10317460317460317
2,0.0,0.0,0.004739336492890996,-0.1895734597156398,-0.07109004739336493,-0.36018957345971564,-0.16113744075829384,-0.46445497630331756,-0.2796208530805687,-0.46919431279620855,-0.4265402843601896,-0.3886255924170616,-0.6872037914691943,-0.43601895734597157,-0.8530805687203792,-0.4549763033175355,-1.0,-0.46445497630331756,-0.45023696682464454,-0.26540284360189575,-0.5355450236966824,-0.3886255924170616,-0.3744075829383886,-0.3981042654028436,-0.23696682464454977,-0.3886255924170616,-0.44549763033175355,-0.14218009478672985,-0.3981042654028436,-0.24170616113744076,-0.22748815165876776,-0.23222748815165878,-0.12796208530805686,-0.2132701421800948,-0.41706161137440756,-0.018957345971563982,-0.38388625592417064,-0.0947867298578199,-0.2559241706161137,-0.11848341232227488,-0.18009478672985782,-0.12322274881516587
2,0.0,0.0,-0.021148036253776436,-0.15709969788519637,-0.10876132930513595,-0.2990936555891239,-0.20241691842900303,-0.39274924471299094,-0.31419939577039274,-0.39274924471299094,-0.42900302114803623,-0.30513595166163143,-0.6918429003021148,-0.3323262839879154,-0.8549848942598187,-0.3323262839879154,-1.0,-0.3293051359516616,-0.4380664652567976,-0.19637462235649547,-0.5558912386706949,-0.2990936555891239,-0.3957703927492447,-0.3081570996978852,-0.2628398791540785,-0.30513595166163143,-0.4199395770392749,-0.08157099697885196,-0.4229607250755287,-0.16314199395770393,-0.25075528700906347,-0.1661631419939577,-0.14803625377643503,-0.16314199395770393,-0.38972809667673713,0.03323262839879154,-0.3987915407854985,-0.02416918429003021,-0.27794561933534745,-0.04833836858006042,-0.19939577039274925,-0.06042296072507553
2,0.0,0.0,0.08050847457627118,-0.211864406779661,0.06779661016949153,-0.4449152542372881,0.00847457627118644,-0.6228813559322034,-0.13983050847457626,-0.6567796610169492,-0.3177966101694915,-0.6271186440677966,-0.576271186440678,-0.8177966101694916,-0.7542372881355932,-0.9152542372881356,-0.9067796610169492,-1.0,-0.4067796610169492,-0.5127118644067796,-0.4449152542372881,-0.690677966101695,-0.2627118644067797,-0.6228813559322034,-0.11440677966101695,-0.5466101694915254,-0.461864406779661,-0.3813559322033898,-0.3813559322033898,-0.4661016949152542,-0.18220338983050846,-0.3771186440677966,-0.059322033898305086,-0.3050847457627119,-0.4915254237288136,-0.23728813559322035,-0.423728813559322,-0.3050847457627119,-0.2669491525423729,-0.2711864406779661,-0.15677966101694915,-0.2457627118644068
2,0.0,0.0,0.006802721088435374,-0.17687074829931973,-0.06462585034013606,-0.3435374149659864,-0.1598639455782313,-0.45918367346938777,-0.2891156462585034,-0.4897959183673469,-0.40816326530612246,-0.4013605442176871,-0.6768707482993197,-0.4557823129251701,-0.8469387755102041,-0.47619047619047616,-1.0,-0.4931972789115646,-0.43537414965986393,-0.2857142857142857,-0.5340136054421769,-0.40816326530612246,-0.3673469387755102,-0.3979591836734694,-0.23129251700680273,-0.3707482993197279,-0.4387755102040816,-0.16326530612244897,-0.42517006802721086,-0.23809523809523808,-0.24149659863945577,-0.22108843537414966,-0.1292517006802721,-0.20408163265306123,-0.4217687074829932,-0.04081632653061224,-0.41496598639455784,-0.09523809523809523,-0.2789115646258503,-0.10884353741496598,-0.19047619047619047,-0.11904761904761904
2,0.0,0.0,-0.023972602739726026,-0.1815068493150685,-0.1404109589041096,-0.3493150684931507,-0.2636986301369863,-0.4657534246575342,-0.410958904109589,-0.5205479452054794,-0.4452054794520548,-0.3527397260273973,-0.702054794520548,-0.3938356164383562,-0.8595890410958904,-0.4075342465753425,-1.0,-0.4143835616438356,-0.4691780821917808,-0.25,-0.6095890410958904,-0.4041095890410959,-0.4657534246575342,-0.4280821917808219,-0.3356164383561644,-0.4075342465753425,-0.4726027397260274,-0.13356164383561644,-0.4726027397260274,-0.2568493150684932,-0.2876712328767123,-0.2363013698630137,-0.1678082191780822,-0.1952054794520548,-0.4589041095890411,-0.017123287671232876,-0.4863013698630137,-0.11301369863013698,-0.3561643835616438,-0.13356164383561644,-0.2602739726027397,-0.1232876712328767
2,0.0,0.0,-0.006600660066006601,-0.1716171617161716,-0.1188118811881188,-0.29042904290429045,-0.2508250825082508,-0.31683168316831684,-0.37293729372937295,-0.28052805280528054,-0.41914191419141916,-0.40594059405940597,-0.6765676567656765,-0.4521452145214521,-0.8514851485148515,-0.46864686468646866,-1.0,-0.48184818481848185,-0.4389438943894389,-0.2706270627062706,-0.5742574257425742,-0.29372937293729373,-0.43564356435643564,-0.25412541254125415,-0.31353135313531355,-0.2376237623762376,-0.43234323432343236,-0.1353135313531353,-0.4884488448844885,-0.132013201320132,-0.3102310231023102,-0.11221122112211221,-0.18811881188118812,-0.11221122112211221,-0.41254125412541254,-0.009900990099009901,-0.4752475247524752,-0.013201320132013201,-0.34983498349834985,-0.013201320132013201,-0.25412541254125415,-0.0297029702970297
3,0.0,0.0,0.014285714285714285,-0.16666666666666666,0.1619047619047619,-0.3238095238095238,0.32857142857142857,-0.3,0.44285714285714284,-0.2,0.47619047619047616,-0.3333333333333333,0.7047619047619048,-0.35714285714285715,0.8571428571428571,-0.35714285714285715,1.0,-0.3476190476190476,0.5285714285714286,-0.2,0.49047619047619045,-0.19523809523809524,0.30952380952380953,-0.19523809523809524,0.2571428571428571,-0.19047619047619047,0.5190476190476191,-0.06666666666666667,0.41904761904761906,-0.05714285714285714,0.2523809523809524,-0.08095238095238096,0.23809523809523808,-0.1,0.48095238095238096,0.05714285714285714,0.38095238095238093,0.05714285714285714,0.2523809523809524,0.014285714285714285,0.23809523809523808,-0.014285714285714285
3,0.0,0.0,0.025510204081632654,-0.17346938775510204,0.1989795918367347,-0.34183673469387754,0.4030612244897959,-0.3520408163265306,0.5255102040816326,-0.2653061224489796,0.45918367346938777,-0.37755102040816324,0.7091836734693877,-0.44387755102040816,0.8622448979591837,-0.45408163265306123,1.0,-0.46938775510204084,0.4897959183673469,-0.24489795918367346,0.5816326530612245,-0.29591836734693877,0.3877551020408163,-0.2602040816326531,0.2755102040816326,-0.22959183673469388,0.49489795918367346,-0.11224489795918367,0.5153061224489796,-0.14285714285714285,0.3163265306122449,-0.1326530612244898,0.22959183673469388,-0.11734693877551021,0.46938775510204084,0.02040816326530612,0.5,-0.015306122448979591,0.3520408163265306,-0.03571428571428571,0.28061224489795916,-0.04081632653061224
3,0.0,0.0,0.021505376344086023,-0.22043010752688172,0.16666666666666666,-0.41397849462365593,0.34408602150537637,-0.5053763440860215,0.45698924731182794,-0.41935483870967744,0.5,-0.3655913978494624,0.7311827956989247,-0.45698924731182794,0.8709677419354839,-0.5053763440860215,1.0,-0.5376344086021505,0.543010752688172,-0.23655913978494625,0.5752688172043011,-0.41397849462365593,0.3655913978494624,-0.3817204301075269,0.2903225806451613,-0.3118279569892473,0.5483870967741935,-0.11827956989247312,0.4731182795698925,-0.27956989247311825,0.27956989247311825,-0.24193548387096775,0.23655913978494625,-0.1774193548387097,0.5161290322580645,0.0,0.43010752688172044,-0.15053763440860216,0.2903225806451613,-0.12903225806451613,0.26881720430107525,-0.06989247311827956
3,0.0,0.0,0.03278688524590164,-0.23497267759562843,0.18032786885245902,-0.4098360655737705,0.3333333333333333,-0.5136612021857924,0.4371584699453552,-0.4972677595628415,0.5081967213114754,-0.32786885245901637,0.73224043715847,-0.4207650273224044,0.8743169398907104,-0.4918032786885246,1.0,-0.5409836065573771,0.5519125683060109,-0.2185792349726776,0.546448087431694,-0.4426229508196721,0.3551912568306011,-0.4207650273224044,0.2896174863387978,-0.3551912568306011,0.5573770491803278,-0.12021857923497267,0.45901639344262296,-0.33879781420765026,0.273224043715847,-0.273224043715847,0.2459016393442623,-0.1912568306010929,0.5300546448087432,-0.03278688524590164,0.4207650273224044,-0.22950819672131148,0.28415300546448086,-0.18032786885245902,0.273224043715847,-0.09836065573770492
3,0.0,0.0,0.11538461538461539,-0.25,0.2644230769230769,-0.36538461538461536,0.39903846153846156,-0.4375,0.46634615384615385,-0.4326923076923077,0.5625,-0.10576923076923077,0.75,-0.1778846153846154,0.8846153846153846,-0.23076923076923078,1.0,-0.2692307692307692,0.5576923076923077,-0.038461538461538464,0.5913461538461539,-0.33653846153846156,0.4230769230769231,-0.35096153846153844,0.3605769230769231,-0.27403846153846156,0.5192307692307693,-0.019230769230769232,0.4807692307692308,-0.3173076923076923,0.3317307692307692,-0.30288461538461536,0.2980769230769231,-0.21634615384615385,0.44711538461538464,-0.04326923076923077,0.38461538461538464,-0.27403846153846156,0.27884615384615385,-0.25961538461538464,0.2548076923076923,-0.18269230769230768
